Rp_log,Ms_log_mid,Rp,Ms_mid,bins,grps,i
0.7167856502811498,0.02951167022473053,2.0478401457157096,1.0299514551666986,38.0,11.0,8.0
0.6218997585180849,-0.19253720923021517,1.8624629128658747,0.8248636250920512,38.0,12.0,1.0
0.5371189135161285,-0.16258813843968073,1.7110700131674002,0.8499411744350311,38.0,12.0,2.0
0.577112562550842,-0.1336783529952676,1.7808887947033114,0.8748714191239761,38.0,12.0,3.0
0.6751102778389196,-0.09455225454539344,1.9642495772249438,0.9097801932335084,38.0,12.0,4.0
0.6346038802948221,-0.061931993611192976,1.8862748028319494,0.939946807005588,38.0,12.0,5.0
0.6444949668322788,-0.04087625093612958,1.9050246856330766,0.9599479152537391,38.0,12.0,6.0
0.6522785498727576,-0.015229603742354287,1.9199104606473918,0.9848857801796105,38.0,12.0,7.0
0.505394123986482,0.009901313648089865,1.657638706909486,1.0099504938362078,38.0,12.0,8.0
0.7192871047069045,0.034296395732805886,2.0529691368057206,1.0348912986396204,38.0,12.0,9.0
0.6920907842490641,0.06748393020524222,1.9978883229585371,1.0698130677833395,38.0,12.0,10.0
0.6176454366997772,0.1086029793237282,1.8545562269784441,1.1147196957082979,38.0,12.0,11.0
0.6367784707128396,-0.198525304753573,1.8903811411277052,0.819939022122987,38.0,13.0,1.0
0.6690156804681414,-0.198525304753573,1.9523146730763588,0.819939022122987,38.0,14.0,1.0
0.6640561097365565,-0.198525304753573,1.9426560015952463,0.819939022122987,38.0,15.0,1.0
0.538663377909262,-0.17442425384463422,1.713714741695695,0.8399404740813482,38.0,15.0,2.0
0.6187781541976871,-0.15089049841564128,1.8566581054601332,0.8599418584997477,38.0,15.0,3.0
0.6640561097365565,-0.198525304753573,1.9426560015952463,0.819939022122987,38.0,16.0,1.0
0.536422744361459,-0.17442425384463422,1.709879233542868,0.8399404740813482,38.0,16.0,2.0
0.6048452967762996,-0.15089049841564128,1.8309689301782797,0.8599418584997477,38.0,16.0,3.0
0.5508935176319829,-0.12789794179472957,1.7348024020975292,0.8799431799837988,38.0,16.0,4.0
0.689046037516687,-0.09995771259750126,1.991814510318413,0.9048756820690895,38.0,16.0,5.0
0.7037326755892357,-0.198525304753573,2.0212834391899164,0.819939022122987,38.0,17.0,1.0
0.7012528902234432,-0.20458598501974543,2.016277299738339,0.8149846624323674,38.0,18.0,1.0
0.5476259121004745,-0.18048493411080663,1.7291430035489275,0.834865258589672,38.0,18.0,2.0
0.5779648562516834,-0.12059011940018055,1.7824072820116001,0.8863972021616494,39.0,2.0,1.0
0.5787400596392864,-0.14164586207524396,1.7837895458732966,0.867928568489366,39.0,3.0,1.0
0.5863117625958171,-0.026384032769327822,1.7973471326896204,0.9739609848448756,39.0,3.0,2.0
0.5782474616462054,-0.16362742378580203,1.7829110711081373,0.8490583018850943,39.0,4.0,1.0
0.6286404834349933,-0.07349651187033004,1.8750596709731409,0.9291393867445293,39.0,4.0,2.0
0.5598654690086364,0.009165478342361734,1.7504369964307227,1.0092076099594176,39.0,4.0,3.0
0.5857087846960833,-0.1749915493245801,1.796263698766641,0.8394641147779933,39.0,5.0,1.0
0.6204027504308796,-0.10056873552579759,1.859676876702828,0.9043229511629128,39.0,5.0,2.0
0.6202664085166079,-0.030937701859043765,1.8594233420816222,0.9695359714832658,39.0,5.0,3.0
0.5832216770127907,-0.1807719605251181,1.7918017484956448,0.8346256645946134,39.0,6.0,1.0
0.6073831595585067,-0.11169679128470952,1.8356215794770925,0.8943153806124549,39.0,6.0,2.0
0.6109002188192688,-0.05151495015977198,1.84208893572343,0.9497894503520241,39.0,6.0,3.0
0.5370513878114362,-0.005328290094264422,1.7109544758598962,0.9946858800646564,39.0,6.0,4.0
0.6541938173284638,0.05299016176861607,1.9235911262749523,1.0544192714475584,39.0,6.0,5.0
0.5895645946630949,-0.1807719605251181,1.8032031201873466,0.8346256645946134,39.0,7.0,1.0
0.637467569684909,-0.12256678460291248,1.8916842497627204,0.8846468221838588,39.0,7.0,2.0
0.6238885560308032,-0.07280198692939593,1.8661706602317727,0.9297849213662265,39.0,7.0,3.0
0.5796385792280171,-0.18661998040671374,1.7853930359982007,0.8297590011563599,39.0,8.0,1.0
0.6140228303723001,-0.13952637287686323,1.8478500541019893,0.8697700845625814,39.0,8.0,2.0
0.6516497685245745,-0.08920460998701951,1.9187036362136636,0.9146584061823299,39.0,8.0,3.0
0.6180225986345789,-0.04616730560139805,1.8552558269161494,0.9548821916864928,39.0,8.0,4.0
0.5895329879578556,-0.010254438315770241,1.8031461277785163,0.9897979591815695,39.0,8.0,5.0
0.6094166255332503,-0.18661998040671374,1.8393580512080085,0.8297590011563599,39.0,9.0,1.0
0.5695943617397976,-0.14517615050382993,1.7675499201212006,0.8648699324175861,39.0,9.0,2.0
0.6620654412224728,-0.10020203217236012,1.9387926640471733,0.9046546302318913,39.0,9.0,3.0
0.65943965911022,-0.061931993611192976,1.9337084948320065,0.939946807005588,39.0,9.0,4.0
0.6516021911323308,-0.19253720923021517,1.9186123514697264,0.8248636250920512,39.0,10.0,1.0
0.5999015511036908,-0.1568077272391427,1.8219394236355329,0.8548684109265005,39.0,10.0,2.0
0.6361943506116063,-0.11678637340237447,1.889277253936916,0.8897752525216691,39.0,10.0,3.0
0.6238885560308032,-0.0780930415946644,1.8661706602317727,0.9248783703817491,39.0,10.0,4.0
0.639175590086459,-0.04616730560139805,1.8949180459633765,0.9548821916864928,39.0,10.0,5.0
0.5868869626299236,-0.015229603742354287,1.798381264209375,0.9848857801796105,39.0,10.0,6.0
0.6218241448270976,-0.19253720923021517,1.8623220904948226,0.8248636250920512,39.0,11.0,1.0
0.6115581623974959,-0.1568077272391427,1.8433013251073813,0.8548684109265005,39.0,11.0,2.0
0.6041512203266055,-0.12231129149566697,1.8296985386891287,0.8848728722251575,39.0,11.0,3.0
0.6855007047927439,-0.08896560424633082,1.984765368315479,0.9148770409186144,39.0,11.0,4.0
0.6634115555327376,-0.056696343677545266,1.9414042579544932,0.9448809448814174,39.0,11.0,5.0
0.6441576795560224,-0.19253720923021517,1.9043822533938588,0.8248636250920512,39.0,12.0,1.0
0.518305272047055,-0.16258813843968073,1.6791794845375572,0.8499411744350311,39.0,12.0,2.0
0.6689727181437168,-0.198525304753573,1.952230798901723,0.819939022122987,39.0,13.0,1.0
0.6962692605901807,-0.198525304753573,2.006253917596146,0.819939022122987,39.0,14.0,1.0
0.5116158409936815,-0.16857623396303856,1.6679842158859692,0.8448668534153769,39.0,14.0,2.0
0.5994232701092297,-0.13932813062223426,1.82106823298972,0.8699425268372618,39.0,14.0,3.0
0.6811855428460745,-0.11107202549056308,1.9762192365575202,0.8948742928478838,39.0,14.0,4.0
0.6962692605901807,-0.198525304753573,2.006253917596146,0.819939022122987,39.0,15.0,1.0
0.5340377040777267,-0.17442425384463422,1.7058059620796862,0.8399404740813482,39.0,15.0,2.0
0.6116990782220941,-0.15089049841564128,1.8435610937359173,0.8599418584997477,39.0,15.0,3.0
0.6088933793708997,-0.12231129149566697,1.8383958659183584,0.8848728722251575,39.0,15.0,4.0
0.6295518630609656,-0.06722304827646144,1.876769341115676,0.934986630920464,39.0,15.0,6.0
0.6048019789771538,-0.05134869911917135,1.8308896183517394,0.9499473669630333,39.0,15.0,7.0
0.6096511594924032,-0.030512350918887314,1.8397894937260415,0.9699484522385713,39.0,15.0,8.0
0.6186392665651069,-0.010101353658759733,1.8564002565177842,0.9899494936611666,39.0,15.0,9.0
0.6937877567314112,-0.198525304753573,2.001281562768395,0.819939022122987,39.0,16.0,1.0
0.5228267725357041,-0.17442425384463422,1.6867890858412313,0.8399404740813482,39.0,16.0,2.0
0.588461556720034,-0.15089049841564128,1.8012152152955514,0.8599418584997477,39.0,16.0,3.0
0.5376098677663586,-0.12789794179472957,1.711910276511358,0.8799431799837988,39.0,16.0,4.0
0.5805565425865085,-0.12059011940018055,1.7870327138527073,0.8863972021616494,40.0,2.0,1.0
0.5812583226106535,-0.14164586207524396,1.78828725786926,0.867928568489366,40.0,3.0,1.0
0.5862447698325741,-0.026384032769327822,1.7972267274718787,0.9739609848448756,40.0,3.0,2.0
0.5781460138328081,-0.16362742378580203,1.7827302078527374,0.8490583018850943,40.0,4.0,1.0
0.6339344019672665,-0.07349651187033004,1.8850124053526662,0.9291393867445293,40.0,4.0,2.0
0.5705134195258879,0.009165478342361734,1.769175147362068,1.0092076099594176,40.0,4.0,3.0
0.5831235017095029,-0.1749915493245801,1.791625846450314,0.8394641147779933,40.0,5.0,1.0
0.6177371605101676,-0.10056873552579759,1.8547263417438338,0.9043229511629128,40.0,5.0,2.0
0.617558187872757,-0.030937701859043765,1.8543944261815646,0.9695359714832658,40.0,5.0,3.0
0.5806347577711555,-0.1807719605251181,1.7871724924127232,0.8346256645946134,40.0,6.0,1.0
0.5845052654141958,-0.1807719605251181,1.7941031611549454,0.8346256645946134,40.0,7.0,1.0
0.5869884018412934,-0.18661998040671374,1.7985636998394656,0.8297590011563599,40.0,8.0,1.0
0.6139173442549553,-0.13952637287686323,1.8476551418547955,0.8697700845625814,40.0,8.0,2.0
0.6437934732955349,-0.08920460998701951,1.903688791744014,0.9146584061823299,40.0,8.0,3.0
0.6312049480772061,-0.04616730560139805,1.87987436612048,0.9548821916864928,40.0,8.0,4.0
0.6027126312195482,-0.010254438315770241,1.8270682467104906,0.9897979591815695,40.0,8.0,5.0
0.606853493258074,-0.18661998040671374,1.834649570029145,0.8297590011563599,40.0,9.0,1.0
0.5741266362625862,-0.14517615050382993,1.7755791231236997,0.8648699324175861,40.0,9.0,2.0
0.6698497860809022,-0.10020203217236012,1.9539437890359774,0.9046546302318913,40.0,9.0,3.0
0.6693580159899424,-0.061931993611192976,1.9529831341511432,0.939946807005588,40.0,9.0,4.0
0.6292017211019522,-0.19253720923021517,1.8761123204539247,0.8248636250920512,40.0,10.0,1.0
0.6114523326370653,-0.1568077272391427,1.8431062592918102,0.8548684109265005,40.0,10.0,2.0
0.6461974494506464,-0.11678637340237447,1.9082707194219422,0.8897752525216691,40.0,10.0,3.0
0.6082446462351786,-0.0780930415946644,1.8372036243686773,0.9248783703817491,40.0,10.0,4.0
0.5994040839767812,-0.19253720923021517,1.8210332940685767,0.8248636250920512,40.0,11.0,1.0
0.6207837567306851,-0.1568077272391427,1.8603855603063402,0.8548684109265005,40.0,11.0,2.0
0.6040607449237867,-0.12231129149566697,1.8295330034653499,0.8848728722251575,40.0,11.0,3.0
0.6646385235238287,-0.08896560424633082,1.943787760778587,0.9148770409186144,40.0,11.0,4.0
0.6683198891231118,-0.056696343677545266,1.950956741897223,0.9448809448814174,40.0,11.0,5.0
0.5449071097705015,-0.00020004001066986805,1.7244481905482445,0.999799979995999,40.0,11.0,7.0
0.7142571531048466,0.02951167022473053,2.0426687284019853,1.0299514551666986,40.0,11.0,8.0
0.6217523118206595,-0.19253720923021517,1.8621883191047643,0.8248636250920512,40.0,12.0,1.0
0.6341679939561473,-0.198525304753573,1.8854527805815582,0.819939022122987,40.0,13.0,1.0
0.5386617636641851,-0.16857623396303856,1.7137119753423427,0.8448668534153769,40.0,13.0,2.0
0.6714150403626109,-0.198525304753573,1.9570046027689634,0.819939022122987,40.0,14.0,1.0
0.49575827335200506,-0.16857623396303856,1.6417426569005509,0.8448668534153769,40.0,14.0,2.0
0.5903853645840458,-0.13932813062223426,1.8046837426118165,0.8699425268372618,40.0,14.0,3.0
0.6908575052563278,-0.11107202549056308,1.9954258880067566,0.8948742928478838,40.0,14.0,4.0
0.6032808248056514,-0.08344068615303833,1.828106670154477,0.919945650568554,40.0,14.0,5.0
0.6070508095879192,-0.061931993611192976,1.8350116120660838,0.939946807005588,40.0,14.0,6.0
0.6689319039355134,-0.198525304753573,1.9521511217734258,0.819939022122987,40.0,15.0,1.0
0.5069765805068842,-0.17442425384463422,1.6602639246883697,0.8399404740813482,40.0,15.0,2.0
0.6139173442549553,-0.15089049841564128,1.8476551418547955,0.8599418584997477,40.0,15.0,3.0
0.6714150403626109,-0.198525304753573,1.9570046027689634,0.819939022122987,40.0,16.0,1.0
0.5047329190759083,-0.17442425384463422,1.6565430303298065,0.8399404740813482,40.0,16.0,2.0
0.5883392539752863,-0.15089049841564128,1.8009949352015442,0.8599418584997477,40.0,16.0,3.0
0.7161114960503673,-0.198525304753573,2.046460050868168,0.819939022122987,40.0,17.0,1.0
0.5069765805068842,-0.17442425384463422,1.6602639246883697,0.8399404740813482,40.0,17.0,2.0
0.5804847712308681,-0.12059011940018055,1.7869044606947668,0.8863972021616494,41.0,2.0,1.0
0.5785695848935893,-0.14164586207524396,1.7834854807225378,0.867928568489366,41.0,3.0,1.0
0.5861810450090013,-0.026384032769327822,1.7971122031648097,0.9739609848448756,41.0,3.0,2.0
0.5780495146932348,-0.16362742378580203,1.7825581842217881,0.8490583018850943,41.0,4.0,1.0
0.6312254505671734,-0.07349651187033004,1.8799129086209183,0.9291393867445293,41.0,4.0,2.0
0.5758092556532917,0.009165478342361734,1.7785692619132782,1.0092076099594176,41.0,4.0,3.0
0.5830301154453997,-0.1749915493245801,1.7914585410179797,0.8394641147779933,41.0,5.0,1.0
0.5830301154453997,-0.1807719605251181,1.7914585410179797,0.8346256645946134,41.0,6.0,1.0
0.6098567146921541,-0.11169679128470952,1.840167710893845,0.8943153806124549,41.0,6.0,2.0
0.6161200877350441,-0.05151495015977198,1.8517295379492442,0.9497894503520241,41.0,6.0,3.0
0.5527773644901157,-0.005328290094264422,1.7380735843880228,0.9946858800646564,41.0,6.0,4.0
0.6591037931504141,0.05299016176861607,1.9330591370271004,1.0544192714475584,41.0,6.0,5.0
0.5893830212100142,-0.1807719605251181,1.8028757360932381,0.8346256645946134,41.0,7.0,1.0
0.637314796850442,-0.12256678460291248,1.8913952738723625,0.8846468221838588,41.0,7.0,2.0
0.6185794774905579,-0.07280198692939593,1.8562892673824563,0.9297849213662265,41.0,7.0,3.0
0.5819289531361753,-0.18661998040671374,1.789486940119595,0.8297590011563599,41.0,8.0,1.0
0.6021833280819694,-0.13952637287686323,1.8261014296471607,0.8697700845625814,41.0,8.0,2.0
0.6042911573576919,-0.18661998040671374,1.829954599186171,0.8297590011563599,41.0,9.0,1.0
0.5740026257797912,-0.14517615050382993,1.7753589463517967,0.8648699324175861,41.0,9.0,2.0
0.63907680836894,-0.19253720923021517,1.894730871949076,0.8248636250920512,41.0,10.0,1.0
0.5996800904526661,-0.1568077272391427,1.8215359804196947,0.8548684109265005,41.0,10.0,2.0
0.6385869092639025,-0.11678637340237447,1.8938028723222746,0.8897752525216691,41.0,10.0,3.0
0.615979928676125,-0.0780930415946644,1.8514700194671907,0.9248783703817491,41.0,10.0,4.0
0.6549962083722763,-0.04616730560139805,1.92513521796646,0.9548821916864928,41.0,10.0,5.0
0.5867680783083862,-0.015229603742354287,1.798167477581105,0.9848857801796105,41.0,10.0,6.0
0.6067758467156382,-0.19253720923021517,1.8345071213638457,0.8248636250920512,41.0,11.0,1.0
0.6020144054229275,-0.1568077272391427,1.8257929857902961,0.8548684109265005,41.0,11.0,2.0
0.5968523131454647,-0.12231129149566697,1.8163923582465475,0.8848728722251575,41.0,11.0,3.0
0.6241686722212623,-0.19253720923021517,1.8666934780693154,0.8248636250920512,41.0,12.0,1.0
0.501638861701689,-0.16258813843968073,1.6514255121810668,0.8499411744350311,41.0,12.0,2.0
0.5898288857539076,-0.1336783529952676,1.8036797536891576,0.8748714191239761,41.0,12.0,3.0
0.6490155658007252,-0.198525304753573,1.9136560329927532,0.819939022122987,41.0,13.0,1.0
0.5139863367267951,-0.16857623396303856,1.6719428554680313,0.8448668534153769,41.0,13.0,2.0
0.6763471487381344,-0.198525304753573,1.9666806034887032,0.819939022122987,41.0,14.0,1.0
0.5902544735869639,-0.13932813062223426,1.804447541215984,0.8699425268372618,41.0,14.0,3.0
0.6713777700222419,-0.198525304753573,1.9569316659005138,0.819939022122987,41.0,15.0,1.0
0.4978489897573547,-0.17442425384463422,1.645178665815205,0.8399404740813482,41.0,15.0,2.0
0.6091635335139105,-0.15089049841564128,1.8388925832701344,0.8599418584997477,41.0,15.0,3.0
0.6738624593801881,-0.198525304753573,1.9618000789273546,0.819939022122987,41.0,16.0,1.0
0.4978489897573547,-0.17442425384463422,1.645178665815205,0.8399404740813482,41.0,16.0,2.0
0.5765892414981856,-0.15089049841564128,1.779957061923557,0.8599418584997477,41.0,16.0,3.0
0.7136174891073288,-0.198525304753573,2.041362524567892,0.819939022122987,41.0,17.0,1.0
0.5777442658682181,-0.12059011940018055,1.7820141434686552,0.8863972021616494,42.0,2.0,1.0
0.5758816231470061,-0.14164586207524396,1.7786979771705045,0.867928568489366,42.0,3.0,1.0
0.5780661119620599,-0.026384032769327822,1.7825877700646895,0.9739609848448756,42.0,3.0,2.0
0.5729740453553143,-0.16362742378580203,1.7735337857163247,0.8490583018850943,42.0,4.0,1.0
0.6338594513710663,-0.07349651187033004,1.8848711278435233,0.9291393867445293,42.0,4.0,2.0
0.5703692694810174,0.009165478342361734,1.7689201390653624,1.0092076099594176,42.0,4.0,3.0
0.5779576107507841,-0.1749915493245801,1.7823943676248213,0.8394641147779933,42.0,5.0,1.0
0.5704822626575794,-0.1807719605251181,1.769120026263692,0.8346256645946134,42.0,6.0,1.0
0.609796188994627,-0.11169679128470952,1.8400563368301066,0.8943153806124549,42.0,6.0,2.0
0.6134096867727512,-0.05151495015977198,1.8467174039424732,0.9497894503520241,42.0,6.0,3.0
0.5447420955557924,-0.005328290094264422,1.724163655561079,0.9946858800646564,42.0,6.0,4.0
0.6615669291607572,0.05299016176861607,1.9378263933877804,1.0544192714475584,42.0,6.0,5.0
0.5843263825702414,-0.1807719605251181,1.793782255582237,0.8346256645946134,42.0,7.0,1.0
0.5818402142305344,-0.18661998040671374,1.7893281500524028,0.8297590011563599,42.0,8.0,1.0
0.6137214414656005,-0.13952637287686323,1.84729321651099,0.8697700845625814,42.0,8.0,2.0
0.6463195675997572,-0.08920460998701951,1.9085037681396497,0.9146584061823299,42.0,8.0,3.0
0.6231865925534003,-0.04616730560139805,1.8648611362584628,0.9548821916864928,42.0,8.0,4.0
0.5999678773150006,-0.010254438315770241,1.8220602699823345,0.9897979591815695,42.0,8.0,5.0
0.6116742343070182,-0.18661998040671374,1.843515293029604,0.8297590011563599,42.0,9.0,1.0
0.5785559294449975,-0.14517615050382993,1.783461126594525,0.8648699324175861,42.0,9.0,2.0
0.6464805910629158,-0.19253720923021517,1.908811106769548,0.8248636250920512,42.0,10.0,1.0
0.6019129738795769,-0.1568077272391427,1.8256078021817972,0.8548684109265005,42.0,10.0,2.0
0.6141604026467251,-0.19253720923021517,1.8481042845238562,0.8248636250920512,42.0,11.0,1.0
0.6089200872099507,-0.1568077272391427,1.838444966154935,0.8548684109265005,42.0,11.0,2.0
0.5991416462986104,-0.12231129149566697,1.8205554490240243,0.8848728722251575,42.0,11.0,3.0
0.6415082543835018,-0.19253720923021517,1.8993434130762963,0.8248636250920512,42.0,12.0,1.0
0.5435203627931282,-0.16258813843968073,1.7220584745810275,0.8499411744350311,42.0,12.0,2.0
0.5831386686492027,-0.1336783529952676,1.7916530201375622,0.8748714191239761,42.0,12.0,3.0
0.6906693844774152,-0.09455225454539344,1.9950505422407183,0.9097801932335084,42.0,12.0,4.0
0.6293505511514859,-0.061931993611192976,1.8763915631228434,0.939946807005588,42.0,12.0,5.0
0.6390811570889059,-0.04087625093612958,1.8947391116209649,0.9599479152537391,42.0,12.0,6.0
